,,Total demand,Scrap demand,Scrap supply,Conc. demand,Conc. supply,Mean mine grade,Mean total minesite cost,Mean total cash margin,Old mine prod.,New mine prod.,Old mine grade,New mine grade,Old mine cost,New mine cost,Old mine margin,New mine margin,Number of operating mines,Number of mines opening,Number of mines closing,Ref. demand,Ref. supply,Sec. ref. cons.,Direct melt,Spread,TCRC,Refined price,Refinery pri. CU,Refinery sec. CU,Refinery SR,Pri. ref. capacity,Sec. ref. capacity,Pri. ref. prod.,Sec. ref. prod.,Additional direct melt,Additional secondary refined,Additional scrap,SX-EW supply,Primary supply,Primary demand,Mine production,Collection rate construction,Collection rate electrical,Collection rate industrial,Collection rate other,Collection rate transport,Old scrap construction,Old scrap electrical,Old scrap industrial,Old scrap other,Old scrap transport,Old scrap collection,New scrap collection,"Construction demand, global","Electrical demand, global","Industrial demand, global","Other demand, global","Transport demand, global","Construction demand, China","Electrical demand, China","Industrial demand, China","Other demand, China","Transport demand, China"
23,2002,22204.90013772092,7445.095162085192,7220.865124128285,9270.851290894438,13750.780708538356,1.0352719474092598,2302.9267229498937,1382.3317899190554,11670.536206335091,2908.081926337623,1.017264584786476,1.1075379917618908,2396.196184430619,1928.62343482794,1288.0163000726134,1760.8329349873236,170.0,0.0,0.0,17443.071016510406,12614.795291373684,2635.166756822051,4809.928405263141,212.80116252338323,236.5194739491128,3952.660914942424,0.8116713150290151,0.8483421702225384,0.3163211421553289,4360.8729508322,9721.740441594962,9178.142777985491,2608.8150892538306,0.0,0.0,0.0,827.8374241343608,12691.049880575554,3607.3313771422418,14578.618132672718,0.8154244965841698,0.6228937126684632,0.1711384745917393,0.4360255988679241,0.8015824140804262,1513.6751863396703,1296.6756109264943,201.57462164992592,1496.0480574337987,1149.842628788016,5657.816105137905,1563.0490189903796,6074.697364463332,5474.785704828147,2395.650515882769,5537.565128829386,2722.2014237172834,879.6560011953528,754.2895628794819,391.3109674971916,797.5437291288805,434.9422896932195
23,2003,22910.978112971723,7781.111860274913,7447.476099919537,12582.37452722144,10879.574065853882,1.0377304490260375,2299.6233635342114,1544.7642972828107,9260.780715503306,2672.774718538851,1.0413698270358434,1.0251205266648815,2351.5407499947632,2119.737072333418,1467.5546353871346,1812.2846920899356,177.0,0.0,0.0,17941.75017093483,16244.60494977277,2761.689696601281,5019.422163673632,213.73591301814767,278.8991391117916,4090.158554553859,0.9525450373256849,0.8615612720920859,0.2692455428128581,5286.945034173611,11786.242784579805,12456.55078194922,2734.072799635268,0.0,0.0,0.0,1053.981368188282,13757.941348054885,3019.713392346331,11933.555434042164,0.8172744399214911,0.6243068638289168,0.1715267343045105,0.4370148046802416,0.8034009540586262,1562.6726804870748,1338.6780420694436,208.1078612471296,1544.4292423837564,1187.238181435862,5841.126007623267,1606.3500922962703,6224.064982626014,5620.656283576766,2584.231545738757,5658.14631649814,2823.8789845320443,965.7035654309968,803.2790025788706,572.0160408395626,853.1366448815265,552.7026547694367
23,2004,23752.21068596113,7527.322008618772,7715.249732165511,9879.115383292588,9186.059479036696,1.0735110935328191,2173.905613063721,1705.364862485733,6694.860554061922,3294.049930693748,1.104096901830664,1.0113481859280098,2155.927597413204,2210.444314768703,1707.9351904341702,1700.140901843045,181.0,0.0,0.0,18584.63350848145,12795.499629963037,2307.547081871621,5219.774926747151,208.6913713681552,265.57354978257337,4133.269726709254,0.9118979563885656,0.8598557161229387,0.2811086360594214,4239.507493421478,9451.17913682287,9708.177013191158,2284.4716110529043,0.0,0.0,0.0,802.851005718973,14100.4976001975,3318.046882087328,9988.910484755668,0.8224083597445794,0.6282286081382206,0.1726042236500969,0.4397600256967542,0.8084477240081746,1619.723624909582,1387.5996958817957,215.73331173779928,1600.7820097446274,1230.9594578254616,6054.798100099266,1660.451632066245,6458.287452013542,5752.472343583494,2697.226056293301,5841.446127383885,3002.7787066869087,1020.246554667352,883.3000633674812,602.6233048008667,914.228701388426,609.5037798624564
23,2005,24644.00117078816,7561.087182583294,7958.720842107332,8490.059923170167,9222.084072662135,1.01112730666238,2239.25123872756,1825.5463247390371,5206.435126472889,4809.6146977449625,1.1203091362718447,0.8929373582829777,2148.315473426466,2337.689719244158,1880.5822802591736,1765.9695914565607,186.0,0.0,0.0,19150.40172203078,11096.94119380597,2011.9968303031155,5549.090352280178,219.1507490893387,264.4526128628797,4299.29768937341,0.915147952823264,0.8639033379048465,0.2851963786899295,3626.4587385359,8084.503028567247,8311.098580250167,1991.876862000084,0.0,0.0,0.0,793.9657515557169,14342.770118672875,3437.455549409542,10016.049824217853,0.8239890130204598,0.6294360516128512,0.172935965695652,0.4406052361289957,0.8100015452068408,1671.606349360813,1432.1080307191276,222.69359493913777,1652.1248940838366,1271.159973427693,6249.692842530608,1709.0279995767237,6733.617153534382,6026.4009620773295,2777.778656423377,5998.141673828738,3108.0627249243303,1132.9540310964576,1002.9373884235772,651.8481834028341,985.2452823574564,669.7842661906484
23,2006,24958.78388677472,7770.256566309962,8204.823529678773,8951.741884279818,7585.282251649367,1.0882338186899765,2283.017433656112,2035.7989967006304,3957.7111742186607,4262.579585786279,1.177018191052841,1.0057994862570514,2156.6700924574507,2400.328154554364,2124.5110609910453,1953.4318007188967,181.0,0.0,0.0,19201.650844861328,11325.933564249302,1954.970665387348,5815.285900922614,238.0278316598228,282.10300452377464,4554.094986520419,0.982629612963539,0.8740257675437565,0.2723307237746082,3647.4048847421454,8131.198495040299,8755.504097160258,1935.4209587334744,0.0,0.0,0.0,635.0085083555716,14843.821190608169,3281.2551192013075,8220.290760004938,0.8299532781236564,0.6339920874555709,0.1741877250382982,0.4437944612188994,0.815864565069088,1734.3389780624152,1485.951730111727,231.1319183381808,1714.6613331025644,1320.243514981778,6486.327474596665,1718.496055082108,6912.080049915947,6032.342961004768,2834.9295655001742,6028.653410775336,3150.777899578492,1227.7380927712315,1140.0164454236487,698.9973678843656,1044.8414942130407,753.8613249560988
23,2007,24902.21699071061,7723.882285299351,8470.934113353953,7385.45673003658,7459.392438858471,1.1911289193991703,2349.2610925290383,2233.524911752412,2985.3764391466298,4853.851477856028,1.2761461922842217,1.1388387814438896,2164.422099314198,2462.946889858561,2371.016901143412,2148.9600362979613,180.0,0.0,0.0,18957.02541186652,9293.344655665622,1718.6382662649105,6005.2440190344405,258.7511730615689,274.0890134957915,4814.96484085719,0.9667995322676238,0.8784940277646164,0.285116536403191,3047.1081190790787,6792.950531959511,7212.057293919175,1701.4518836022612,0.0,0.0,0.0,379.8354781441847,14711.51221205524,3470.7059502901907,7839.227917002656,0.8387504013347072,0.6407121121306791,0.176034034848025,0.4484984784914753,0.8245123543984697,1805.4573877743187,1547.0026312829602,240.7375894620307,1787.0578753992834,1376.69059417265,6756.946078091243,1713.9880352627108,6837.761611690198,5955.372780194369,2855.6560295624304,6017.023855480508,3236.40271378311,1305.5348827520654,1218.840795329347,740.5506400601832,1109.8866865884538,858.850070758397
23,2008,23954.43224439933,7732.926678295118,8683.9929668546,7453.744578152928,7313.5114640509,1.204010545937947,2413.498965992284,2556.30792878919,2752.332569909139,4858.405606100871,1.289717451407828,1.1554567761385153,2228.2122526173625,2518.465635582983,2683.655477603848,2484.1643420411924,178.0,0.0,0.0,17960.464049992595,9240.412174987729,1678.413350611546,6054.513327683572,293.6511669681972,287.390403706331,5191.114636976723,1.0,0.8897375869811456,0.2794702688390058,2997.546866092059,6682.463103655029,7281.556245923191,1661.6292171054304,0.0,0.0,0.0,297.2267119591068,14153.062299201629,3229.686214541513,7610.738176010007,0.8473500305156337,0.6472812733105535,0.1778388952934046,0.4530968913173873,0.8329660022198435,1878.839197521087,1610.0407629617646,250.71918088619933,1865.498292141384,1436.3798736641088,7041.477307174544,1642.5156596800566,6516.622795800452,5832.983746102808,2723.3092515341145,5834.957434156168,3046.559016805788,1380.1817530160297,1256.731006924491,748.9933508709832,1132.1384164232811,866.6110924494898
23,2009,22578.45068012304,7657.376218605882,8908.155756944627,7338.495239003503,7218.289864847378,1.1860815181441249,2519.5000940364293,2800.54545782522,2706.677658322867,4765.715011133028,1.2920518595863557,1.1258958891343165,2306.660200676137,2640.382056724579,2982.4025920245736,2697.2600870059164,182.0,0.0,0.0,16633.95784787872,9062.120734156546,1652.8380042176816,6004.538214388201,337.73571524567774,297.27460161804794,5568.205410378442,1.0,0.8997188358836083,0.2783961020567349,2930.386698051697,6532.742226880184,7171.708305372523,1636.3096241755047,0.0,0.0,0.0,254.10280460852024,13164.015041116258,3003.5249047194416,7472.392669455899,0.8591030206712066,0.656259251901616,0.1803055722396359,0.4593814763311311,0.8445194817400594,1962.152383989664,1681.67435836856,262.11941637167394,1960.5073273804555,1505.621289721969,7372.074775832322,1536.0809811123036,6124.6188701812935,5716.856212868835,2377.793908953343,5487.482134508898,2871.699553610664,1540.1874029228095,1274.5843069007174,744.2966566652003,1144.5458583461157,997.4187635888044
23,2010,22383.924719534964,7946.493865466639,9254.76049922404,7239.620590815177,7724.169999160509,1.1619562058998456,2629.94998645017,3057.1295505575804,2806.4675541627885,5190.691113204281,1.2865014222943325,1.094617945692421,2397.3602930607567,2755.7049993557857,3260.209409900098,2947.329713942589,195.0,0.0,0.0,16144.759194473583,8980.893479409804,1644.3064664147396,6302.1873990519,396.731824134026,306.78855874850063,5936.721896087909,1.0,0.9089751221994612,0.2791941372003957,2877.326067416199,6414.453598772545,7080.041409452655,1627.8634017505922,0.0,0.0,0.0,272.9886682065567,12727.638280598589,2926.3750519939417,7997.158667367066,0.87020663826945,0.6647411820113853,0.1826359611182796,0.4653188274079696,0.8554346120025302,2047.1689355838364,1754.883147710396,273.84730819105243,2065.3395335221603,1578.6603822751706,7719.899307282615,1534.8611919414252,5807.670204131876,5614.340610532283,2450.3141151290947,5422.047925024968,3089.551864716744,1604.4904705992894,1301.5496113787538,763.2952639942384,1173.840393589295,1137.0219156706278
23,2011,21962.38755258332,8267.19164651269,9576.982243438184,7779.737361374192,8288.294222192015,1.1687464480265763,2743.398230455895,3315.85905611305,3048.42054654024,5551.44201662731,1.2749086155413143,1.1104504356125264,2499.202752439471,2877.491410268972,3537.264299042074,3194.280502354397,200.0,0.0,0.0,15483.147557119157,9635.660274408729,1722.5047824074788,6544.686864105212,465.6094693470664,325.91929088790704,6315.719752317491,1.0,0.9198710890024082,0.2720745716750662,3056.399498654729,6813.663903249443,7618.81219884979,1705.279734583404,0.0,0.0,0.0,311.5683409755328,12242.357049269189,2740.144111020976,8599.862563167548,0.8804793020057873,0.6725883556988651,0.1847919522728195,0.4708118489892055,0.8655328941013678,2133.4164750942814,1829.2768961165784,285.8897400478613,2176.6004932245046,1655.7802745963784,8080.963879079603,1496.0183643585815,5723.492835722859,5538.046943390528,2404.0251965259936,5321.590396055811,2975.2321808881225,1672.4100645144802,1335.9335592685843,790.999480108695,1199.99005419285,1079.9278049119418
23,2012,21800.81007548076,8662.504874789875,9929.710669180866,8361.956859004371,10480.082697912374,1.089125681070888,2874.226111601354,3524.785410334745,3462.6208004639266,7379.90099067684,1.2586521107039614,1.0095845405843895,2611.157484003405,2997.6568870305778,3749.245937853151,3419.4694050861326,210.0,0.0,0.0,15019.704593914676,10357.535137886987,1812.9033782584816,6849.601496531393,539.2883147480255,343.78214974473127,6639.826974824381,1.0,0.9290565129264658,0.2662637086313643,3254.5065978229422,7255.306166040691,8200.321700182696,1794.774344475897,0.0,0.0,0.0,362.4390932283956,11891.478799939568,2602.644365468622,10842.521791140767,0.8905144266587267,0.6802540759198605,0.1868980895456586,0.4761778531439022,0.8753976694160629,2222.3217164567805,1906.0705501409225,298.4449787637872,2287.842292191658,1738.0884616142766,8452.767999167423,1476.9426700134425,5692.588451054671,5515.321712010976,2336.488627819788,5243.7679150243775,3012.6433695709425,1727.6546980161368,1368.7403741818437,791.4345259993978,1221.716158148581,1059.3424398313691
23,2013,21958.07029067439,9352.15463235086,10284.225665275824,10645.95804309458,11271.913528412597,1.094005789194875,3008.7900477052654,3626.13190028792,4042.360353400632,7604.619299044706,1.2328309097869432,1.02021101506227,2731.571653155773,3156.150040795385,3893.802559951888,3483.8471625719667,215.0,0.0,0.0,14790.82753541068,12925.859348555856,2112.515485619841,7239.639146731019,614.5883955812219,382.9878735132789,6905.379308766735,1.0,0.9405147067419588,0.2461086044514484,4052.958151161324,9035.302704408714,10459.402893759472,2091.3903307636424,0.0,0.0,0.0,375.0661240327415,11968.50593475288,2393.1402050268,11646.979652445336,0.8987130974518436,0.6865169494423804,0.1886187982306338,0.4805618646096661,0.8834571652420128,2309.819994368171,1981.788431217633,310.9687270099032,2384.545332377044,1822.197630735585,8809.320115708337,1474.9055495674884,5767.228322278694,5631.863356988537,2296.808445993384,5234.712476936889,3027.4576884768885,1789.910307391159,1424.53897433943,792.285503923251,1257.8879424623517,1131.5881951803606
23,2014,22465.726298571917,9899.936382050064,10632.816723872014,11447.944919658352,16232.823002957788,0.912377817404367,3122.09725637301,3580.7100992954192,4778.966704568064,11860.137804038468,1.19338751000796,0.7991467583051883,2859.016532105481,3228.103952303644,3863.947258259188,3466.581496866917,223.0,0.0,0.0,14882.161914398996,13883.549731034736,2239.7703374309563,7660.166044619108,666.2535447107332,395.2381931789658,7004.283259486225,1.0,0.9442147922389206,0.2426888177563164,4340.577649542866,9676.495910616084,11259.89559132935,2217.372634056647,0.0,0.0,0.0,406.28150564874016,12069.794294380488,2376.863208897008,16639.104508606528,0.9051903167184868,0.6914648252710661,0.1899782146199293,0.4840253776897463,0.8898244317124632,2395.895968668301,2056.4287621295625,323.4392387135468,2457.174581129798,1907.171479152156,9140.110029793364,1492.7066940786506,5987.841333342406,5815.871797381862,2341.787338034177,5322.283787342108,2997.9420424713644,1899.027782011224,1498.7373695320134,823.8942760150115,1315.669053825156,1114.4280179509751
23,2015,22953.02070398737,10883.727089966587,10926.598816355994,16701.251201817897,16201.593485505622,0.9327706990394602,3287.456627811875,3473.772359677776,5567.68245709914,11032.43775803971,1.155670465890925,0.8202810436424929,2990.4595677730267,3437.34057524528,3782.783216229522,3317.8254726153427,231.0,0.0,0.0,14993.00078049117,19667.93212897833,2843.302924818905,8040.424165147682,706.0703318021721,453.1225799692884,7055.806120132037,1.0,0.9538586266086436,0.2147763754815649,6163.355493906003,13740.033941965225,16454.535503774383,2814.8698955707164,0.0,0.0,0.0,398.5267296332264,12543.406293700906,2145.7948026519425,16600.12021513885,0.9075507773705468,0.6932679549358342,0.1904736199419665,0.4852875684550837,0.892144822816417,2473.7107008921544,2124.10620168091,334.8869710503328,2492.015633594432,1985.921138050394,9410.640645268224,1515.9581710877692,6198.865291857949,5901.420174250438,2404.763670308318,5505.2082746791375,2942.76329289153,1955.44120432056,1561.2151996966168,844.9824488320185,1395.2975705401816,1121.418672062215
23,2016,24199.33568097276,11393.935983029962,11236.098540919762,16380.446038638349,19872.631063552777,0.957548672402554,3386.637644333383,3121.1541955021626,6104.478650798246,14199.426415719548,1.1318231222644797,0.8826263038916691,3133.0171975880285,3495.671668471781,3441.111272811021,2983.6013753796906,252.0,0.0,0.0,15770.550863102311,19430.947016207032,2880.011924574965,8513.924058454997,692.4017204855755,442.280546252185,6856.610441266364,0.9723769659077016,0.9488553412161724,0.2190502107860208,6153.400902453287,13717.84206538534,16148.461207912796,2851.211805329216,0.0,0.0,0.0,431.2740029650224,13106.41877762351,2314.101353882415,20303.9050665178,0.9087696632190616,0.6941990482923386,0.1907294354904203,0.4859393338046369,0.893343017701454,2550.673470350679,2191.1421255599744,346.23124466714785,2493.9844486765805,2062.1606005251565,9644.19188977954,1591.906651140223,6594.7521549812245,6131.665149099965,2526.646240348846,5812.9123345088565,3133.359802033871,2092.118137553441,1627.6212087898375,897.8180233643259,1511.263113827241,1246.326778394303
23,2017,25999.77618973168,12458.008364640316,11488.522821540486,20434.132970169263,20881.489053948822,0.9195546445872168,3530.065854740303,2849.9039750114457,6473.319374287194,14955.512879135897,1.1086431781038046,0.8377098775531101,3272.0789220322235,3641.732490535991,3152.832124420604,2718.78505756376,264.0,0.0,0.0,16925.435408231016,23972.051856299426,3292.007575245707,9166.000789394608,673.6440550650118,470.803754888236,6707.254307931763,1.0,0.9502195170732846,0.2048094467303245,7511.929478311309,16746.424265758997,20165.62115733191,3259.0874994932497,0.0,0.0,0.0,547.3431994742684,14237.910063405248,2301.074405024311,21428.83225342309,0.9040162081000258,0.6905679367430752,0.1897317967617338,0.4833975557201525,0.8886702539501796,2612.595984282259,2245.3041981431284,355.4268035982967,2452.6483421586736,2122.0595475281543,9788.034875710511,1700.4879458299738,7170.686313724617,6502.040059263054,2750.6826401815542,6259.407467077651,3316.9597094848014,2347.1437422689114,1737.3931936697822,989.1256782770736,1664.9578351279151,1343.173409526868
23,2018,27953.663195233392,13113.38850106647,11743.89094122812,21304.348033250008,22705.061822054256,0.905505588620576,3628.4371748944864,2476.181324547,6650.662532866872,16715.669386921123,1.0907019275379783,0.8318215306297082,3408.0994901088457,3716.102918387184,2775.024855512154,2357.280464008645,282.0,0.0,0.0,18348.970055029276,25077.518874957303,3411.678258436048,9701.710242630425,616.8366835613234,466.333103028864,6465.385692323766,0.9842455920448628,0.9452054077004516,0.2029471830864419,7898.114937923977,17607.351617461813,21038.687301371872,3377.561475851688,0.0,0.0,0.0,661.2700977337457,15393.79733756274,2471.3279925515994,23366.331919788,0.9003775193306385,0.6877883828220153,0.1889681213409981,0.4814518679754107,0.8850933330457047,2679.082994613199,2303.3779007293547,364.9916689275436,2396.8395687322663,2179.120728759189,9923.412861761552,1820.478079466568,7754.562637517256,6913.52451408255,2994.2451727229964,6754.739296246652,3536.5915746639384,2591.9098695628627,1878.8372121503849,1092.2742231739644,1838.583878592146,1489.7964466775938
