,,Total demand,Scrap demand,Scrap supply,Conc. demand,Conc. supply,Mean mine grade,Mean total minesite cost,Mean total cash margin,Old mine prod.,New mine prod.,Old mine grade,New mine grade,Old mine cost,New mine cost,Old mine margin,New mine margin,Number of operating mines,Number of mines opening,Number of mines closing,Ref. demand,Ref. supply,Sec. ref. cons.,Direct melt,Spread,TCRC,Refined price,Refinery pri. CU,Refinery sec. CU,Refinery SR,Pri. ref. capacity,Sec. ref. capacity,Pri. ref. prod.,Sec. ref. prod.,Additional direct melt,Additional secondary refined,Additional scrap,SX-EW supply,Primary supply,Primary demand,Mine production,Collection rate construction,Collection rate electrical,Collection rate industrial,Collection rate other,Collection rate transport,Old scrap construction,Old scrap electrical,Old scrap industrial,Old scrap other,Old scrap transport,Old scrap collection,New scrap collection,"Construction demand, global","Electrical demand, global","Industrial demand, global","Other demand, global","Transport demand, global","Construction demand, China","Electrical demand, China","Industrial demand, China","Other demand, China","Transport demand, China"
21,2004.0,8107.862407321441,3500.1627000534418,2899.6617674393324,3032.220939721554,2370.4222716698346,2.6922514356861003,878.8463028906804,595.0477997122103,1779.125690145006,591.2965815248283,2.8705675307301224,2.1557241572076062,916.605952798972,765.2329905500617,554.8303771812793,716.0561935569381,159.0,0.0,0.0,8107.862407321441,6174.805007646573,3500.1627000534418,0.0,144.8915781466257,107.2527602175106,1611.117143039139,0.8529813547281235,0.8244548632912789,0.2956008353563724,-6503.8095522335525,14218.405169699314,2709.643934593666,3465.161073052908,0.0,0.0,0.0,0.0,3557.913191965204,4549.949215356238,2370.4222716698346,0.9234271174831308,0.9234271174831306,0.9234271174831308,0.9234271174831308,0.9234271174831304,40.30952649031176,0.0100805771208883,254.8456941939309,360.5061365628896,1430.7352447799055,2086.406682604159,813.2550848351736,926.3691590570468,0.0159611596003163,1145.8018854170866,568.1625664949072,5467.5128351928015,112.10576549497851,0.0018749829484328,199.6748829686749,68.08322037864542,861.1409858829827
21,2005.0,7918.40554544228,3247.964677868798,3053.366463260384,3107.0800105364065,2382.158638744281,2.3576363259659767,782.5569669896471,1118.9096254743326,1398.1610607975128,983.9975779467676,2.6800073664149195,1.899579674215892,791.3790381483572,770.0216959217751,1041.4159256937085,1229.0203370438528,130.0,0.0,0.0,7918.40554544228,6011.556411891284,3247.964677868798,0.0,137.06556201556126,112.68271156632936,1972.5265164404425,1.0,0.9465746473867738,0.2764071139099671,-5621.592191286404,12289.7318613947,2796.071380801174,3215.4850310901097,0.0,0.0,0.0,0.0,3682.9775203295335,4235.428025112746,2382.158638744281,0.9297268397712356,0.9297268397712356,0.9297268397712356,0.9297268397712356,0.9297268397712352,43.62343555164718,0.0110052013700603,275.87092322525064,393.5918730279264,1549.173001831234,2262.270238837428,791.0962244229563,912.705805767731,0.0157885898077929,1113.9784148289816,551.7705207852148,5339.935015470544,116.21295878096376,0.0019873865226015,201.62456020846065,68.49345287592399,883.3895465799249
21,2006.0,7184.691861316754,3396.607146734876,3206.467899768395,3587.332909370002,2367.634745047499,2.392770943782851,796.6159671191459,1506.258622665089,1384.2902586300372,983.3444864174618,2.667962688916627,2.005373386460952,804.1465510640166,786.0148866832781,1476.7806929139897,1547.755790303353,137.0,0.0,0.0,7184.691861316754,6670.871121812877,3396.607146734876,0.0,144.3432871336345,116.20269858655324,2420.6662085253884,1.0,1.0,0.2735018345206485,-5623.894948626983,12294.76607043986,3308.23004654535,3362.641075267527,0.0,0.0,0.0,0.0,3563.0449242315085,3621.6469370852446,2367.634745047499,0.95,0.95,0.95,0.95,0.9499999999999998,47.901189747288186,0.0121357071016191,303.0348222892646,438.23206193359255,1702.356964701171,2491.537174378418,714.930725389977,840.3917532052973,0.0141203063830779,1018.279804158235,497.5897689893858,4828.416414657452,111.39382440845536,0.0019981714492651,191.24303540324317,64.24927363380651,879.4717466414803
21,2007.0,7044.625607916692,3862.98525377496,3372.454086997366,2489.234740910733,2747.1105729622864,2.327226969858083,815.6925616052462,1623.1394378633497,1384.3166247722138,1362.7939481900726,2.667012658603129,1.9820750278391568,822.8790848703832,808.3925411997751,1595.2705624189955,1651.4484479250425,149.0,0.0,0.0,7044.625607916692,6077.820768482021,3862.98525377496,0.0,141.42317220149545,92.97573596709712,2557.8885853319584,0.963766691942015,0.945098339557335,0.3357218312869576,-5513.388437049533,12053.180528477204,2253.4653672448103,3824.35540123721,0.0,0.0,0.0,0.0,2611.926286962726,4432.699320953966,2747.1105729622864,0.95,0.95,0.95,0.9499999999999998,0.9499999999999998,51.45591526051383,0.0128343441188461,325.67161878406426,466.75254929399,1830.375369939664,2674.2682876223507,698.1857993750154,804.3131727901931,0.0134745814702094,991.7516026384365,480.9152294085272,4767.632128498065,112.8597336074803,0.0020354656215644,193.04564394561208,65.02668420296546,954.647283948469
21,2008.0,6766.910643700885,3636.754140835853,3517.924666737468,4002.501721456148,2784.643074072389,2.382735011878204,831.4714529731115,1901.3489264047216,1384.5160538608218,1400.127020211568,2.666114337850072,2.102515274328229,842.0324379303026,821.0282196044669,1872.672717783969,1929.7054045143288,157.0,0.0,0.0,6766.910643700885,7417.607191449153,3636.754140835853,0.0,133.39495076266516,117.33524523875188,2854.44407281862,1.0,1.0,0.2633586492210635,-6253.43270063856,13671.039892087714,3817.2205920216593,3600.3865994274943,0.0,0.0,0.0,0.0,3482.3616277878264,3284.549015913059,2784.643074072389,0.95,0.95,0.9499999999999998,0.95,0.9499999999999998,55.256121766884405,0.0131529474122121,349.876876552776,477.290722932276,1967.5226594430824,2849.959533642432,667.9651330950364,778.5818877420602,0.0134516685792117,961.9201640687628,475.663967581626,4550.731172639857,120.1215616906706,0.002112969693697,196.5700529916919,66.78003503925498,969.8040131834896
21,2009.0,6777.506994780662,4076.7286926953834,3685.197396821977,2434.1140324196954,2875.1053378516863,2.3663887362548928,850.2798175783228,1683.0969426614142,1385.0029064963255,1490.1024313553603,2.665270262764116,2.08858784538807,861.6206314038508,839.7388911427466,1664.8346741098017,1700.0711415426235,172.0,0.0,0.0,6777.506994780662,6329.606144013465,4076.7286926953834,0.0,125.32705725840708,86.38995550693214,2666.19418392702,0.8544862786170367,0.8506301711592554,0.3446431495591145,-6297.287208178544,13766.913110962483,2293.644738245037,4035.961405768429,0.0,0.0,0.0,0.0,2455.949533558297,4321.557461222365,2875.1053378516863,0.95,0.95,0.95,0.95,0.95,59.31709133333645,0.0130456852295776,375.6842282194248,470.0581632038813,2113.814600709228,3018.8871291511005,666.3102676708762,791.4569404571658,0.014431029022484,907.9522709035843,488.6107651036968,4589.472587287193,143.8186345965626,0.0022991981984624,209.57639542909212,72.4331244653467,1197.5514287066017
21,2010.0,7779.8580956445985,3769.781422199584,3876.055340084256,3680.86687897769,3038.071387399152,2.3367117893950384,869.30857443887,1812.3260301910368,1385.3515485010696,1652.7198388980808,2.6644468796131155,2.0619959518732576,881.6490758803767,858.9644541718392,1783.7662607605926,1836.265550897512,185.0,0.0,0.0,7779.8580956445985,7300.49502580711,3769.781422199584,0.0,118.1451920905618,106.31197534569333,2805.154227886341,0.9538088784363524,0.95174521170156,0.2768641494948823,-6478.595575936808,14163.283240305916,3568.411417829522,3732.083607977588,0.0,0.0,0.0,0.0,3802.719453880104,3977.1386417644944,3038.071387399152,0.9291080713937018,0.9291080713937016,0.9291080713937018,0.9291080713937018,0.9291080713937016,62.25814140587686,0.0123661535218141,394.2145023947384,438.6225683404152,2219.1946261418066,3114.302204436359,761.7531356478978,820.6921318270072,0.0155937486099592,1033.3033386358431,531.6637675972223,5394.183263835916,163.47989312302224,0.0025618528404021,234.5170782454232,81.05852188027168,1489.604870531894
21,2011.0,7882.67648706086,4434.771224922592,4109.035790077949,3339.8999688999,3324.5886408612755,2.35645860400745,894.1076019615728,1931.8686183815223,1385.8369538818226,1938.751686979453,2.6636606972957377,2.13686781471352,902.133746215322,888.3704426447129,1899.0295888985167,1955.3422488071224,207.0,0.0,0.0,7882.67648706086,7634.762391220311,4434.771224922592,0.0,123.85946084612036,96.69392181940194,2940.902240003408,0.9556598121365648,0.9422058556228418,0.3082572898775733,-6914.554283497725,15116.36120047325,3244.338878546944,4390.423512673367,0.0,0.0,0.0,0.0,3349.688239595854,4532.988247465007,3324.5886408612755,0.9446218288606008,0.9446218288606008,0.9446218288606008,0.9446218288606006,0.9446218288606004,67.91025295199789,0.0121514674155001,429.6403491856224,423.4555641703393,2419.338274666835,3340.35659244221,768.6791976357395,842.0714082336673,0.0160673616383999,1054.8772658116127,545.299106855952,5440.4126387979895,176.34556215931457,0.0027212777534228,251.5084985206728,85.75547083876995,1464.1700887147672
21,2012.0,8348.910525718446,4705.511939150501,4366.350028717761,3904.8061325630624,3368.731883650792,2.3779519685914368,910.8974110312704,1977.53030049832,1386.44494887347,1982.286934777324,2.662907624885134,2.1786491717106635,923.0860872474394,902.3724451058592,1948.7480856986424,1997.6610674555668,228.0,0.0,0.0,8348.910525718446,8477.755096345601,4705.511939150501,0.0,117.58419316597364,99.63816741854608,3011.5730930549125,0.9828371312562424,0.96686697014334,0.2939905751289894,-7496.505638092054,16388.603273711065,3819.298276586605,4658.456819758996,0.0,0.0,0.0,0.0,3761.252739654786,4587.657786063658,3368.731883650792,0.95,0.95,0.95,0.95,0.95,73.24914335758716,0.0120568853359199,462.5774093430084,415.3678839884562,2604.3265660724383,3555.5330596468257,810.8169690709353,878.3654142347457,0.0168170472289021,1075.8052208805489,564.7793304357674,5829.943743120155,190.00935425298465,0.0029080733985314,262.47487215969585,91.06485096342531,1498.0608452490796
21,2013.0,8866.82379633181,4947.810775068591,4631.66341303857,3339.8751967455496,3787.7384055730536,2.3001600275865948,937.558023991173,1912.2280903237893,1387.116614419067,2400.621791153987,2.66218115154481,2.0909785906507423,944.516861505005,933.5370994256892,1893.23912848315,1923.200207862992,252.0,0.0,0.0,8866.82379633181,8170.370708004009,4947.810775068591,0.0,109.79700743364069,88.90193989233185,2977.4949352912736,0.9366133178729008,0.9178439895671467,0.3196806245778787,-7636.247976018973,16694.10317558375,3272.038040686104,4898.332667317905,0.0,0.0,0.0,0.0,3550.950844034116,5315.872952297693,3787.7384055730536,0.95,0.95,0.9499999999999998,0.95,0.95,78.53323886956674,0.0122761750639774,494.3797151539478,420.1392020994392,2781.017516806933,3774.081949104951,857.5814639336196,947.4513870229456,0.018295303505335,1125.9184956761817,600.5257982180246,6192.909820111152,208.18115882868776,0.0032007425082914,277.87313873068047,99.15498056137976,1692.285393197219
21,2014.0,9142.779072880276,5153.8225859347385,4875.643023301507,5089.886395587717,4014.5190352011423,2.258919015903444,961.5233009084372,2095.132034912133,1387.7665528641617,2626.7524823369804,2.6614732496827043,2.0462414586881192,966.4363800034714,958.9276216864664,2057.926805159148,2114.788311546497,271.0,0.0,0.0,9142.779072880276,10115.824124686702,5153.8225859347385,0.0,107.12393495225608,103.68348275396498,3164.1021789967094,1.0,1.0,0.2736690404245507,-8528.171382295268,18643.99550698197,5013.539764611311,5102.284360075391,0.0,0.0,0.0,0.0,4531.285427262313,4611.493645617963,4014.5190352011423,0.94648278000118,0.94648278000118,0.94648278000118,0.94648278000118,0.94648278000118,83.85872691085221,0.0127534887711495,525.3033325110973,436.0928975798631,2949.7474039006315,3995.0151143912153,880.6279089102917,1010.6245639102038,0.0194342340985052,1179.3006353206888,627.6894347985158,6325.145004616768,225.5878331956504,0.0034393481506459,295.1280879408299,105.92377276531025,1702.2032745257125
21,2015.0,9472.273882020228,5771.474489903547,5158.806964807681,3640.314046622479,4563.205043870447,2.213137980743453,975.143958957226,1813.278466907438,1388.5616271809672,3174.6434166894787,2.6607938661992723,2.017337160576421,988.859435675752,969.1449278314886,1806.42416535773,1816.276479239476,297.0,0.0,0.0,9472.273882020228,9296.708322117302,5771.474489903547,0.0,98.43650641791862,81.59923187312516,2935.022636515848,0.8700935420787425,0.8699550432821811,0.3334239228511461,-9010.426280355136,19698.28460948689,3582.94857711279,5713.759745004511,0.0,0.0,0.0,0.0,3650.611490829001,5821.662391191228,4563.205043870447,0.9499999999999998,0.95,0.95,0.9499999999999998,0.95,90.17794780252603,0.0134813076116812,560.8795253269973,458.8402082516774,3140.3058190816064,4250.216981770419,908.5899830372622,1091.171474957694,0.0204894770090576,1261.8496621863296,675.1557279698625,6444.0765274293335,240.15425899969915,0.0037040304720062,312.9305209716028,116.13812109529124,1770.8768423857364
